Transaction ID,Customer ID,Category,Item,Price Per Unit,Quantity,Total Spent,Payment Method,Location,Transaction Date,Discount Applied
-1.2677372312740351,-0.5625650713078432,-1.5319475403680742,-1.2135061856911564,0.10556463262012204,-1.5873880536593077,-1.109827926550266,-1.2036714490426526,0.9894788039321054,1.253724108988123,1.2226593478085366
-1.1366109987476465,0.4113137518882097,-1.5319475403680742,-0.5716831416445884,0.8036890904140758,0.1622319067822329,0.6580429415970785,0.016101979252242785,-1.010633068668156,-0.7705408552186002,-1.2308539847841944
0.33911006773105984,-0.1451884327952491,1.5353275538203464,-0.5877287177457526,0.664064198855285,0.8620798909588492,1.2068744946935677,0.016101979252242785,0.9894788039321054,-0.9609876348556515,-0.004097318487828837
-0.022864448108592988,-0.006062886624384396,-0.6555832277428111,-0.5395919894422601,0.8036890904140758,-1.5873880536593077,-1.0306695294690416,-1.2036714490426526,0.9894788039321054,1.5854701122268575,-0.004097318487828837
1.43687905222194,0.5504392980590744,1.5353275538203464,-1.101187152983007,0.10556463262012204,1.2120038830471573,0.9588448505057312,-1.2036714490426526,-1.010633068668156,-0.9271986900813359,-0.004097318487828837
-1.069945981370785,0.9678159365716685,1.5353275538203464,1.337740414393952,-0.7321847167326225,1.5619278751354655,0.26752818266303835,0.016101979252242785,-1.010633068668156,-0.2729218503604984,1.2226593478085366
-1.011545222346427,-0.1451884327952491,-1.0937653840554427,0.34291469612177117,1.6414384397668202,-0.5376160773943833,0.3625182591605076,-1.2036714490426526,-1.010633068668156,0.5564431577363381,-1.2308539847841944
1.3782028179191652,0.13306265954648028,-1.0937653840554427,0.08618547850314394,1.362188656649239,1.5619278751354655,2.64228009509977,-1.2036714490426526,-1.010633068668156,-0.95177246809902,-0.004097318487828837
0.56858097465224,0.13306265954648028,0.6589632411950835,1.0489200445729963,-1.011434499850204,-0.5376160773943833,-0.840689376474103,0.016101979252242785,-1.010633068668156,0.8574719384529678,-1.2308539847841944
-1.4638756295067847,1.1069414827425332,1.097145397507715,-0.860503511465544,0.3848144157377036,0.512155898870541,0.6633201680691602,1.235875407547138,-1.010633068668156,0.07725448639149926,1.2226593478085366
-1.2886733524337106,-0.8408161636495725,-0.21740107143017956,0.37500584832409956,1.6414384397668202,0.512155898870541,1.6607159712925874,-1.2036714490426526,-1.010633068668156,-0.4050059072055501,-0.004097318487828837
0.7371718450433112,-1.6755694406747608,0.6589632411950835,0.407097000526428,1.6414384397668202,0.512155898870541,1.6607159712925874,1.235875407547138,0.9894788039321054,-0.2422046278383933,-0.004097318487828837
-1.0330322940629362,-1.3973183483330314,-0.21740107143017956,0.7600996747520404,-1.2906842829677856,0.512155898870541,-0.6665409028954093,1.235875407547138,-1.010633068668156,0.8666871052095992,1.2226593478085366
-1.1974910352777555,0.13306265954648028,-0.21740107143017956,-0.010087978103841282,1.2225637650904482,-0.8875400694826915,-0.21269942629638958,1.235875407547138,0.9894788039321054,0.19397993197549848,-1.2308539847841944
-1.360847875378908,1.663443667425992,0.22078108488245196,0.9045098596625183,-1.1510593914089948,-0.5376160773943833,-0.9040160941390825,1.235875407547138,0.9894788039321054,0.08032620864370978,-0.004097318487828837
0.17244752428890614,-0.42343952513697847,0.6589632411950835,-1.004913696376022,0.2451895241789128,0.1622319067822329,0.2780826356072016,0.016101979252242785,0.9894788039321054,-0.38043212918786606,-0.004097318487828837
-1.5707600375324964,1.246067028913398,1.5353275538203464,1.4821505993044297,0.5244393072964942,,,0.016101979252242785,0.9894788039321054,-0.9947765796299671,-1.2308539847841944
-1.414014604113347,-1.6755694406747608,0.22078108488245196,-1.2776884900958134,-0.03406025893866872,1.5619278751354655,1.059112153475282,-1.2036714490426526,0.9894788039321054,1.576254945470226,-0.004097318487828837
0.7341416169807266,-0.42343952513697847,-1.5319475403680742,0.326869120020607,1.6414384397668202,-0.5376160773943833,0.3625182591605076,1.235875407547138,-1.010633068668156,1.2260786087182283,-0.004097318487828837
-0.9214648063041391,-0.7016906174787079,0.22078108488245196,-0.2507716196213044,0.9433139819728665,-0.8875400694826915,-0.3076895027938588,0.016101979252242785,0.9894788039321054,0.6977423813380215,-1.2308539847841944
0.827527736364016,-0.9799417098204372,-1.0937653840554427,0.5996439137403985,-1.4303091745265764,0.512155898870541,-0.7773626588091235,-1.2036714490426526,-1.010633068668156,1.1062814408820187,1.2226593478085366
-1.5115328526728882,1.5243181212551273,-0.21740107143017956,1.2735581099892952,-0.7321847167326225,-1.5873880536593077,-1.2048180030477351,-1.2036714490426526,-1.010633068668156,-1.1022868584573349,1.2226593478085366
-0.8600338192171965,-0.5625650713078432,-0.6555832277428111,0.35896027222293536,1.6414384397668202,0.1622319067822329,1.2279834005818941,0.016101979252242785,-1.010633068668156,1.6561197240276992,-1.2308539847841944
-0.4710627260926989,1.246067028913398,-0.6555832277428111,1.3858771426974446,-0.5925598251738318,-0.18769208530607523,-0.4712835234283892,1.235875407547138,0.9894788039321054,1.2322220532226493,-1.2308539847841944
0.2650072178369452,-0.42343952513697847,-1.5319475403680742,1.4821505993044297,,0.512155898870541,0.2200331444143037,0.016101979252242785,0.9894788039321054,-1.0193503576476513,-0.004097318487828837
-1.0192585301420969,-1.6755694406747608,0.22078108488245196,1.417968294899773,-0.5925598251738318,-0.5376160773943833,-0.6507092234791645,0.016101979252242785,0.9894788039321054,0.476578379178865,1.2226593478085366
-0.7685760267828244,0.272188205717345,-1.0937653840554427,0.9847377401683393,-1.011434499850204,-0.5376160773943833,-0.840689376474103,1.235875407547138,0.9894788039321054,-0.5432334085550228,1.2226593478085366
0.614309870869426,0.13306265954648028,1.097145397507715,-0.4754096850376032,0.8036890904140758,-0.18769208530607523,0.3203004473838546,1.235875407547138,0.9894788039321054,-0.7766842997230212,-1.2308539847841944
0.7817988401468301,-0.1451884327952491,1.5353275538203464,0.18245893511012917,1.362188656649239,-0.8875400694826915,-0.16520438804765497,-1.2036714490426526,-1.010633068668156,0.8881891609750727,-0.004097318487828837
-0.3815332606072444,1.1069414827425332,-0.21740107143017956,-0.010087978103841282,1.2225637650904482,1.5619278751354655,2.483963300937321,1.235875407547138,-1.010633068668156,0.5779452135018117,-0.004097318487828837
0.019283269489174807,0.6895648442299391,1.097145397507715,-1.5023265555121121,-0.31331004205625024,-0.8875400694826915,-0.7351448470324705,1.235875407547138,0.9894788039321054,-1.467821806470385,-0.004097318487828837
0.9145779243437194,0.8286903904008038,1.5353275538203464,1.4661050232032655,-0.5925598251738318,0.8620798909588492,0.06699357672393658,1.235875407547138,-1.010633068668156,0.6731686033203373,1.2226593478085366
1.062232673575115,1.246067028913398,-0.6555832277428111,1.3858771426974446,-0.5925598251738318,0.512155898870541,-0.11243212332683869,1.235875407547138,0.9894788039321054,0.5994472692672853,-1.2308539847841944
1.1192560562073892,1.5243181212551273,0.22078108488245196,-0.6358654460492452,0.664064198855285,-1.2374640615709995,-0.7245903940883073,1.235875407547138,0.9894788039321054,1.4073102215986482,1.2226593478085366
0.3672085461295717,-0.42343952513697847,0.22078108488245196,-1.1493238812864996,0.10556463262012204,1.5619278751354655,1.217428947637731,1.235875407547138,-1.010633068668156,-0.2944239061259719,-0.004097318487828837
0.6699558771096161,-0.7016906174787079,1.5353275538203464,-1.101187152983007,0.10556463262012204,0.512155898870541,0.44167665624173197,1.235875407547138,0.9894788039321054,-0.04868612594913146,-0.004097318487828837
1.3054773444171346,1.663443667425992,1.5353275538203464,0.4391881527287564,1.6414384397668202,-0.8875400694826915,-0.07021431155018569,1.235875407547138,-1.010633068668156,1.4318839996163322,-0.004097318487828837
0.23222565970534803,0.6895648442299391,1.097145397507715,0.6798717942462195,-1.4303091745265764,-0.8875400694826915,-1.1151051530223475,1.235875407547138,0.9894788039321054,-0.13469434901102562,-0.004097318487828837
1.3167718308322225,0.5504392980590744,-1.0937653840554427,-1.0690960007806787,0.2451895241789128,-0.18769208530607523,0.00366685905895706,-1.2036714490426526,0.9894788039321054,-0.4848706857630232,-1.2308539847841944
-0.920087429912055,1.246067028913398,0.22078108488245196,1.4821505993044297,,0.8620798909588492,-0.4396201645958994,-1.2036714490426526,0.9894788039321054,0.8974043277317043,-1.2308539847841944
0.9446047296911488,-1.6755694406747608,0.6589632411950835,1.17728465338231,-0.8718096082914133,1.5619278751354655,0.10921138850058956,0.016101979252242785,-1.010633068668156,-1.4340328616960694,-1.2308539847841944
-1.175177537725996,-0.1451884327952491,-1.0937653840554427,-1.4541898272086196,-0.17368515049745947,-0.8875400694826915,-0.6876498087837359,0.016101979252242785,-1.010633068668156,-1.7074161421428045,-0.004097318487828837
-0.521750177321387,-0.42343952513697847,-0.21740107143017956,-1.2937340661969776,-0.03406025893866872,0.8620798909588492,0.5736073180437725,-1.2036714490426526,-1.010633068668156,0.06496759738265724,1.2226593478085366
1.6440364615913607,-1.119067255991302,0.6589632411950835,1.3056492621916236,-0.7321847167326225,1.5619278751354655,0.26752818266303835,-1.2036714490426526,-1.010633068668156,-0.48179896351081275,-0.004097318487828837
0.11900532027605024,-0.1451884327952491,0.6589632411950835,-1.5183721316132763,-0.31331004205625024,0.1622319067822329,-0.10187767038267544,0.016101979252242785,0.9894788039321054,0.1663344317056039,-1.2308539847841944
0.9768353372659124,0.9678159365716685,-0.6555832277428111,0.48732488103224897,-1.5699340660853671,0.8620798909588492,-0.8195804705857765,1.235875407547138,-1.010633068668156,0.6823837700769689,1.2226593478085366
1.3371570014350644,-0.006062886624384396,0.22078108488245196,0.9045098596625183,-1.1510593914089948,0.1622319067822329,-0.671818129367491,1.235875407547138,-1.010633068668156,1.4073102215986482,-1.2308539847841944
0.8614111956092804,0.8286903904008038,-0.6555832277428111,0.35896027222293536,1.6414384397668202,-0.18769208530607523,0.7952508298712008,1.235875407547138,0.9894788039321054,-1.280446749085544,-0.004097318487828837
0.00661140668200279,-0.8408161636495725,-1.0937653840554427,-1.0690960007806787,0.2451895241789128,0.512155898870541,0.552498412155446,0.016101979252242785,-1.010633068668156,1.2844413315102279,1.2226593478085366
0.3250608285318039,-0.5625650713078432,-1.5319475403680742,-0.9567769680725293,0.3848144157377036,-0.5376160773943833,-0.20742219982430796,-1.2036714490426526,0.9894788039321054,1.084779385116545,1.2226593478085366
-0.36803497196482204,1.1069414827425332,0.22078108488245196,0.6477806420438911,-1.4303091745265764,1.2120038830471573,-0.6084914117025115,1.235875407547138,0.9894788039321054,-0.1746267382897622,-1.2308539847841944
0.799704733243921,-0.5625650713078432,-1.0937653840554427,1.113102348977653,-0.8718096082914133,-0.5376160773943833,-0.7773626588091235,1.235875407547138,-1.010633068668156,0.5810169357540222,-1.2308539847841944
-0.07217452294519713,0.8286903904008038,1.097145397507715,0.16641335900896498,1.362188656649239,-1.5873880536593077,-0.967342811804062,1.235875407547138,0.9894788039321054,1.0079863288112825,1.2226593478085366
0.674088006285868,1.5243181212551273,-1.0937653840554427,-0.9407313919713651,0.3848144157377036,-0.8875400694826915,-0.4976696557887973,-1.2036714490426526,-1.010633068668156,1.1677158859262289,-1.2308539847841944
-0.39558249980650034,-1.536443894503896,0.22078108488245196,-1.1493238812864996,0.10556463262012204,0.512155898870541,0.44167665624173197,1.235875407547138,-1.010633068668156,0.9741973840369669,1.2226593478085366
-0.1325036089184726,0.9678159365716685,-1.5319475403680742,1.4821505993044297,-0.17368515049745947,,,0.016101979252242785,0.9894788039321054,1.4963901669127528,1.2226593478085366
-0.1490321256234796,1.1069414827425332,0.6589632411950835,0.2787323917171144,1.5018135482080295,0.1622319067822329,1.1329933240844248,-1.2036714490426526,0.9894788039321054,0.9834125507935985,-0.004097318487828837
-1.0575495938420298,1.663443667425992,0.22078108488245196,1.4821505993044297,1.0829388735316574,,,-1.2036714490426526,0.9894788039321054,1.4533860553818059,1.2226593478085366
-0.13966596615730897,0.13306265954648028,-0.21740107143017956,-1.2937340661969776,-0.03406025893866872,1.5619278751354655,1.059112153475282,0.016101979252242785,0.9894788039321054,-1.1176454697183873,-1.2308539847841944
0.5090783145142149,-0.006062886624384396,0.6589632411950835,1.3056492621916236,-0.7321847167326225,-0.5376160773943833,-0.714035941144144,0.016101979252242785,0.9894788039321054,-0.7306084659398636,1.2226593478085366
-0.5944756508234177,-0.42343952513697847,0.6589632411950835,0.9205554357636825,-1.1510593914089948,-1.5873880536593077,-1.2523130412964698,1.235875407547138,-1.010633068668156,-0.325141128648077,1.2226593478085366
0.5027423831106289,1.1069414827425332,1.097145397507715,-0.34704507622828956,-1.7095589576441579,0.8620798909588492,-0.9462339059157355,0.016101979252242785,0.9894788039321054,1.4195971106074903,-0.004097318487828837
-0.8875813470588747,-0.1451884327952491,-0.21740107143017956,-1.6788278926249183,-0.452934933615041,1.5619278751354655,0.5841617709879359,1.235875407547138,0.9894788039321054,1.4410991663729638,-0.004097318487828837
1.5691071858619958,-1.3973183483330314,-0.21740107143017956,-0.6519110221504094,0.664064198855285,1.5619278751354655,1.8506961242875257,1.235875407547138,0.9894788039321054,1.6438328350188571,-1.2308539847841944
0.5930982744313338,-0.1451884327952491,1.5353275538203464,1.4821505993044297,-0.03406025893866872,,,1.235875407547138,0.9894788039321054,-0.6108112981036539,-1.2308539847841944
-0.6952996027239602,-0.006062886624384396,-0.21740107143017956,0.11827663070547235,1.362188656649239,-0.8875400694826915,-0.16520438804765497,0.016101979252242785,-1.010633068668156,0.39978532287360236,-1.2308539847841944
-0.8203653791251797,0.5504392980590744,-1.0937653840554427,0.5996439137403985,-1.4303091745265764,-0.5376160773943833,-1.0306695294690416,0.016101979252242785,-1.010633068668156,1.0878511073687556,-1.2308539847841944
0.16473421649323622,-1.3973183483330314,1.5353275538203464,-1.486280979410948,-0.31331004205625024,1.5619278751354655,0.7424785651503846,1.235875407547138,-1.010633068668156,1.6100438902445415,1.2226593478085366
0.7919914254482511,1.663443667425992,-0.21740107143017956,1.4019227187986087,-0.5925598251738318,-0.8875400694826915,-0.8301349235299398,1.235875407547138,0.9894788039321054,-1.6152644745764893,-1.2308539847841944
-0.3994391537043353,-0.28431397896611377,0.6589632411950835,0.407097000526428,1.6414384397668202,-0.5376160773943833,0.3625182591605076,-1.2036714490426526,-1.010633068668156,0.5625866022407592,-0.004097318487828837
-1.171596359106578,-0.006062886624384396,0.22078108488245196,-0.2507716196213044,0.9433139819728665,-1.2374640615709995,-0.6612636764233277,1.235875407547138,0.9894788039321054,-0.2329894610817618,-0.004097318487828837
0.09641634744587403,-1.119067255991302,-1.0937653840554427,-0.9407313919713651,0.3848144157377036,0.8620798909588492,0.9535676240336495,-1.2036714490426526,0.9894788039321054,0.9557670505237039,-0.004097318487828837
-1.2093364722496773,-1.3973183483330314,0.6589632411950835,0.7921908269543688,-1.2906842829677856,-1.5873880536593077,-1.2681447207127148,-1.2036714490426526,-1.010633068668156,-0.8227601335061788,-1.2308539847841944
1.297213086064631,-1.2581928021621667,0.6589632411950835,1.3056492621916236,-0.7321847167326225,0.512155898870541,-0.22325387924055282,0.016101979252242785,0.9894788039321054,-0.32206940639586645,1.2226593478085366
-0.6999826824570455,-1.6755694406747608,-0.6555832277428111,1.3858771426974446,-0.5925598251738318,-1.2374640615709995,-1.009560623580715,0.016101979252242785,0.9894788039321054,0.8789739942184412,-0.004097318487828837
0.517893523423552,-0.42343952513697847,0.22078108488245196,1.4821505993044297,0.664064198855285,,,0.016101979252242785,0.9894788039321054,0.9404084392626514,-0.004097318487828837
-0.3167965701793004,0.13306265954648028,0.22078108488245196,1.4821505993044297,,-0.5376160773943833,-0.5240557881492055,0.016101979252242785,0.9894788039321054,1.5547528897047524,-1.2308539847841944
-1.2991414130135486,0.272188205717345,1.5353275538203464,0.3108235439194428,1.5018135482080295,-1.5873880536593077,-0.9515111323878171,1.235875407547138,-1.010633068668156,-1.2743033045811232,-1.2308539847841944
-0.49888572921279395,-0.42343952513697847,-0.6555832277428111,1.1291479250788172,-0.8718096082914133,-0.8875400694826915,-0.9251250000274089,1.235875407547138,0.9894788039321054,1.2352937754748599,-1.2308539847841944
0.49392717420129184,-1.119067255991302,-0.21740107143017956,-0.1384525869131549,1.0829388735316574,-1.2374640615709995,-0.629600317590838,1.235875407547138,0.9894788039321054,-1.443248028452701,-0.004097318487828837
0.7724326806806594,-1.119067255991302,-1.0937653840554427,1.4821505993044297,1.362188656649239,,,0.016101979252242785,-1.010633068668156,-0.6814609099044956,-0.004097318487828837
1.5214499626958924,-0.42343952513697847,-0.21740107143017956,0.5033704571334132,-1.5699340660853671,0.512155898870541,-0.8881844147228376,-1.2036714490426526,-1.010633068668156,1.0018428843068614,-0.004097318487828837
0.7159602486052189,-1.6755694406747608,-1.0937653840554427,-0.298908347924797,0.9433139819728665,-0.5376160773943833,0.04588467083561006,0.016101979252242785,-1.010633068668156,1.502533611417174,-0.004097318487828837
0.893641803184044,-0.1451884327952491,0.6589632411950835,0.407097000526428,1.6414384397668202,0.512155898870541,1.6607159712925874,-1.2036714490426526,0.9894788039321054,0.5042238794487596,-0.004097318487828837
1.156445218793655,0.9678159365716685,1.5353275538203464,-1.486280979410948,-0.31331004205625024,0.512155898870541,0.10921138850058956,-1.2036714490426526,0.9894788039321054,0.8328981604352836,1.2226593478085366
-0.4495756543761898,0.6895648442299391,-0.21740107143017956,1.4821505993044297,-0.452934933615041,,,1.235875407547138,-1.010633068668156,-0.2913521838737614,-0.004097318487828837
1.499136465144133,1.246067028913398,-0.6555832277428111,-1.4381442511074554,-0.17368515049745947,0.512155898870541,0.2200331444143037,-1.2036714490426526,0.9894788039321054,-1.67977064187291,-1.2308539847841944
-0.20936121159675505,-0.8408161636495725,-1.0937653840554427,-0.298908347924797,0.9433139819728665,-0.8875400694826915,-0.3076895027938588,-1.2036714490426526,-1.010633068668156,-1.3725984166518592,-1.2308539847841944
-1.5500993916512378,0.272188205717345,0.22078108488245196,1.2896036860904594,-0.7321847167326225,-0.18769208530607523,-0.5504419205096136,1.235875407547138,0.9894788039321054,-1.6398382525941733,-1.2308539847841944
0.11211843831563066,-0.006062886624384396,-1.5319475403680742,-1.4702354033097838,-0.17368515049745947,-1.5873880536593077,-1.1414912853827557,-1.2036714490426526,-1.010633068668156,0.9373367170104409,1.2226593478085366
1.6630442558021188,-0.28431397896611377,1.5353275538203464,0.18245893511012917,1.362188656649239,-1.5873880536593077,-0.967342811804062,0.016101979252242785,0.9894788039321054,0.9588387727759144,-1.2308539847841944
-1.5057478718261357,-1.3973183483330314,-1.0937653840554427,-1.7109190448272467,-0.452934933615041,-0.8875400694826915,-0.7826398852812051,0.016101979252242785,0.9894788039321054,-0.5401616863028122,-0.004097318487828837
-1.5228273390879763,-0.7016906174787079,-0.6555832277428111,-0.9246858158702009,0.3848144157377036,1.2120038830471573,1.243815079998139,-1.2036714490426526,0.9894788039321054,1.401166777094227,-0.004097318487828837
-1.4974836134736322,-0.9799417098204372,0.6589632411950835,0.5354616093357416,-1.5699340660853671,-0.18769208530607523,-1.02539230299696,0.016101979252242785,0.9894788039321054,-0.5555202975638648,-0.004097318487828837
-0.07189904766678036,1.663443667425992,-0.21740107143017956,1.4019227187986087,-0.5925598251738318,-1.2374640615709995,-1.009560623580715,1.235875407547138,-1.010633068668156,0.5226542129620226,1.2226593478085366
1.2176007306021808,-0.8408161636495725,-1.0937653840554427,-1.325825218399306,-0.03406025893866872,-0.5376160773943833,-0.3974023528192464,-1.2036714490426526,0.9894788039321054,0.5871603802584432,-1.2308539847841944
0.7677496009475742,-0.9799417098204372,-0.21740107143017956,-0.3951818045317822,-1.7095589576441579,-0.8875400694826915,-1.2100952295198169,0.016101979252242785,0.9894788039321054,-1.486252139983648,-0.004097318487828837
0.10247680357104326,1.5243181212551273,0.6589632411950835,0.5354616093357416,-1.5699340660853671,1.5619278751354655,-0.6823725823116542,0.016101979252242785,0.9894788039321054,0.006604874590657641,-1.2308539847841944
-0.2829131109340361,-1.536443894503896,-0.21740107143017956,-0.2668171957224686,0.9433139819728665,0.512155898870541,1.1066071917240168,1.235875407547138,-1.010633068668156,0.08954137540034128,-1.2308539847841944
1.155067842401571,1.5243181212551273,-0.6555832277428111,1.4821505993044297,,0.8620798909588492,0.5736073180437725,-1.2036714490426526,0.9894788039321054,-1.4401763062004904,-1.2308539847841944
1.5567107983332404,1.3851925750842626,-0.6555832277428111,0.8724187074601899,-1.1510593914089948,0.512155898870541,-0.5557191469816952,1.235875407547138,0.9894788039321054,-0.2299177388295513,1.2226593478085366
1.4352262005514393,-0.006062886624384396,-0.21740107143017956,-0.5235464133410959,0.8036890904140758,-0.18769208530607523,0.3203004473838546,1.235875407547138,-1.010633068668156,1.2260786087182283,1.2226593478085366
-0.7644438976065727,1.1069414827425332,-0.6555832277428111,0.6156894898415627,-1.4303091745265764,0.512155898870541,-0.7773626588091235,0.016101979252242785,0.9894788039321054,1.1369986634041238,-0.004097318487828837
1.1776568152317473,-1.6755694406747608,1.097145397507715,0.16641335900896498,1.362188656649239,0.512155898870541,1.4390724594651592,-1.2036714490426526,-1.010633068668156,-0.6753174654000745,-0.004097318487828837
-0.294483072627541,-0.5625650713078432,0.22078108488245196,1.2896036860904594,-0.7321847167326225,-0.18769208530607523,-0.5504419205096136,1.235875407547138,-1.010633068668156,1.6192590570011731,-1.2308539847841944
-1.1184296303721388,-0.8408161636495725,0.6589632411950835,0.7921908269543688,-1.2906842829677856,0.8620798909588492,-0.5662735999258586,1.235875407547138,0.9894788039321054,-0.32821285090028746,1.2226593478085366
-0.8768378112006202,0.13306265954648028,-1.0937653840554427,-1.7109190448272467,-0.452934933615041,0.8620798909588492,0.19364701205389556,-1.2036714490426526,-1.010633068668156,1.1032097186298082,-0.004097318487828837
1.2231102361705164,0.6895648442299391,0.6589632411950835,-0.3630906523294538,-1.7095589576441579,1.5619278751354655,-0.840689376474103,1.235875407547138,-1.010633068668156,0.2554143770197086,1.2226593478085366
-1.4335733488809386,0.6895648442299391,-1.5319475403680742,0.326869120020607,1.6414384397668202,0.512155898870541,1.6607159712925874,1.235875407547138,-1.010633068668156,1.7021955578108567,-1.2308539847841944
0.4104581648410066,-1.6755694406747608,0.22078108488245196,-1.662782316523754,-0.452934933615041,-0.8875400694826915,-0.7826398852812051,-1.2036714490426526,-1.010633068668156,1.4748881111472794,1.2226593478085366
0.27575075369519975,-0.7016906174787079,-0.21740107143017956,-0.010087978103841282,1.2225637650904482,-1.2374640615709995,-0.5979369587583483,1.235875407547138,-1.010633068668156,0.5564431577363381,-0.004097318487828837
0.45894181384236044,-0.1451884327952491,1.097145397507715,-0.34704507622828956,-1.7095589576441579,-1.2374640615709995,-1.262867494240633,1.235875407547138,-1.010633068668156,-0.9671310793600726,-1.2308539847841944
-0.93165739160556,0.5504392980590744,-0.21740107143017956,0.11827663070547235,1.362188656649239,-0.18769208530607523,0.6369340357087521,1.235875407547138,0.9894788039321054,1.05406216259444,-0.004097318487828837
-1.233853772028771,-1.3973183483330314,0.22078108488245196,0.6477806420438911,-1.4303091745265764,-1.2374640615709995,-1.1995407765756536,-1.2036714490426526,-1.010633068668156,0.9373367170104409,1.2226593478085366
-0.031128706461096476,0.9678159365716685,-0.21740107143017956,1.2735581099892952,-0.7321847167326225,-1.2374640615709995,-1.0412239824132048,0.016101979252242785,0.9894788039321054,1.6591914462799096,1.2226593478085366
-0.10908821025304606,-0.9799417098204372,-0.21740107143017956,1.4821505993044297,1.362188656649239,,,1.235875407547138,0.9894788039321054,-0.48179896351081275,-1.2308539847841944
1.6393533818582755,0.8286903904008038,1.5353275538203464,0.18245893511012917,1.362188656649239,1.5619278751354655,2.64228009509977,-1.2036714490426526,0.9894788039321054,-1.4586066397137534,1.2226593478085366
-0.8589319181035293,0.9678159365716685,0.6589632411950835,-0.7481844787573947,0.5244393072964942,-1.2374640615709995,-0.756253752920797,-1.2036714490426526,0.9894788039321054,0.9404084392626514,-0.004097318487828837
0.10798630913937893,-0.5625650713078432,-0.6555832277428111,1.257512533888131,-0.7321847167326225,-1.5873880536593077,-1.2048180030477351,1.235875407547138,0.9894788039321054,1.0571338848466505,1.2226593478085366
-1.5382539546793161,-1.2581928021621667,0.22078108488245196,-0.7642300548585589,0.5244393072964942,1.2120038830471573,1.3863001947443427,-1.2036714490426526,-1.010633068668156,-0.6661022986434431,-1.2308539847841944
-0.8941927537408775,-0.5625650713078432,1.097145397507715,0.16641335900896498,1.362188656649239,-1.5873880536593077,-0.967342811804062,-1.2036714490426526,-1.010633068668156,-1.5906906965588052,-1.2308539847841944
0.064736690427944,-1.6755694406747608,-0.6555832277428111,-0.2828627718236328,0.9433139819728665,-0.8875400694826915,-0.3076895027938588,0.016101979252242785,0.9894788039321054,0.6762403255725479,-0.004097318487828837
-1.169117081600827,1.5243181212551273,-1.5319475403680742,-0.0582247064073339,1.2225637650904482,-1.5873880536593077,-0.9831744912203069,1.235875407547138,-1.010633068668156,0.9465518837670723,1.2226593478085366
-0.8112746949374259,0.4113137518882097,-0.6555832277428111,0.48732488103224897,-1.5699340660853671,-0.18769208530607523,-1.02539230299696,1.235875407547138,-1.010633068668156,1.6960521133064357,-1.2308539847841944
-1.0782102397232884,-0.9799417098204372,-0.6555832277428111,0.8724187074601899,-1.1510593914089948,1.2120038830471573,-0.3235211822101037,0.016101979252242785,0.9894788039321054,-1.219012304041334,1.2226593478085366
0.8432298272337727,1.246067028913398,0.6589632411950835,0.2787323917171144,1.5018135482080295,-0.8875400694826915,-0.11770934979892031,0.016101979252242785,-1.010633068668156,1.4564577776340162,-1.2308539847841944
-1.3228322869573919,0.272188205717345,-0.6555832277428111,-0.026133554205005485,1.2225637650904482,-0.18769208530607523,0.5577756386275277,1.235875407547138,0.9894788039321054,1.3643061100677012,-0.004097318487828837
-1.3189756330595568,-0.28431397896611377,-1.5319475403680742,-1.0851415768818429,0.2451895241789128,0.8620798909588492,0.8269141887036905,0.016101979252242785,-1.010633068668156,0.7898940489043366,1.2226593478085366
-1.6938974869847985,0.272188205717345,-1.5319475403680742,1.4821505993044297,,1.5619278751354655,-0.6823725823116542,1.235875407547138,-1.010633068668156,-0.48794240801523375,-0.004097318487828837
1.0848216464052913,0.9678159365716685,0.22078108488245196,-1.2776884900958134,-0.03406025893866872,0.512155898870541,0.33085490032801784,-1.2036714490426526,0.9894788039321054,-0.8657642450371259,-1.2308539847841944
-0.6247779314492637,-0.8408161636495725,-0.21740107143017956,-1.6788278926249183,-0.452934933615041,0.8620798909588492,0.19364701205389556,-1.2036714490426526,-1.010633068668156,-1.2282274707979655,-1.2308539847841944
-1.2669108054387848,-1.3973183483330314,-1.5319475403680742,1.4821505993044297,,1.2120038830471573,0.6738746210133234,1.235875407547138,-1.010633068668156,-1.0807848026918612,-0.004097318487828837
-1.2283442664604352,0.8286903904008038,-1.5319475403680742,0.9686921640671751,-1.011434499850204,-1.2374640615709995,-1.1045507000781842,-1.2036714490426526,0.9894788039321054,-0.970202801612283,1.2226593478085366
1.1749020624475794,1.1069414827425332,-1.5319475403680742,-1.4702354033097838,-0.17368515049745947,0.1622319067822329,-0.0068875938852061905,1.235875407547138,-1.010633068668156,0.29227504404623467,1.2226593478085366
-1.7043655475646362,-1.536443894503896,0.22078108488245196,-1.5344177077144405,-0.31331004205625024,1.5619278751354655,0.7424785651503846,1.235875407547138,-1.010633068668156,-1.2835184713377545,-0.004097318487828837
-1.5247556660368937,0.272188205717345,1.097145397507715,1.4821505993044297,,-0.5376160773943833,-0.14409548215932846,0.016101979252242785,0.9894788039321054,-1.516969362505753,1.2226593478085366
-0.9349630949465614,-0.8408161636495725,-0.6555832277428111,1.4821505993044297,1.2225637650904482,,,0.016101979252242785,0.9894788039321054,1.4533860553818059,-0.004097318487828837
-0.7137564463778847,0.8286903904008038,-0.21740107143017956,-0.9086402397690367,0.3848144157377036,-0.18769208530607523,0.08282525614018145,-1.2036714490426526,0.9894788039321054,-1.3050205271032282,-0.004097318487828837
